100,2.0046e-05
200,3.62e-06
300,4.508e-06
400,3.49e-06
500,1.2355e-05
600,3.785e-06
700,3.73e-06
800,3.901e-06
900,4.006e-06
1000,4.462e-06
1100,3.967e-06
1200,3.907e-06
1300,4.012e-06
1400,3.981e-06
1500,4.793e-06
1600,5.314e-06
1700,5.039e-06
1800,5.641e-06
1900,4.482e-06
2000,4.935e-06
2100,4.232e-06
2200,4.688e-06
2300,5.631e-06
2400,4.863e-06
2500,1.2004e-05
2600,5.351e-06
2700,9.127e-06
2800,1.8532e-05
2900,5.731e-06
3000,5.2206e-05
3100,1.8231e-05
3200,6.123e-06
3300,6.017e-06
3400,8.022e-06
3500,6.467e-06
3600,3.0387e-05
3700,1.08e-05
3800,1.3131e-05
3900,7.977e-06
4000,9.814e-06
4100,2.6037e-05
4200,7.19e-06
4300,6.9664e-05
4400,7.22e-06
4500,7.181e-06
4600,1.4836e-05
4700,8.057e-06
4800,7.471e-06
4900,7.33e-06
5000,1.074e-05
5100,1.4922e-05
5200,8.148e-06
5300,9.317e-06
5400,8.373e-06
5500,1.0058e-05
5600,1.8136e-05
5700,1.4355e-05
5800,8.834e-06
5900,1.1683e-05
6000,9.106e-06
6100,2.6986e-05
6200,9.131e-06
6300,4.973e-05
6400,1.0203e-05
6500,9.942e-06
6600,2.0688e-05
6700,1.0445e-05
6800,1.1262e-05
6900,9.823e-06
7000,1.3578e-05
7100,9.979e-06
7200,1.9555e-05
7300,1.0519e-05
7400,9.823e-06
7500,1.2516e-05
7600,1.3894e-05
7700,4.3011e-05
7800,1.1979e-05
7900,1.083e-05
8000,1.1076e-05
8100,1.403e-05
8200,4.6064e-05
8300,2.7648e-05
8400,2.4328e-05
8500,2.6028e-05
8600,2.3767e-05
8700,7.9533e-05
8800,1.3057e-05
8900,1.2044e-05
9000,1.2009e-05
9100,1.2616e-05
9200,2.3065e-05
9300,1.1924e-05
9400,1.3954e-05
9500,1.7339e-05
9600,1.4074e-05
9700,4.1005e-05
9800,1.5364e-05
9900,3.0827e-05
10000,1.5177e-05
10100,1.7043e-05
10200,2.7969e-05
10300,1.3568e-05
10400,1.8993e-05
10500,1.5228e-05
10600,1.2661e-05
10700,2.9965e-05
10800,1.4847e-05
10900,1.5689e-05
11000,1.3914e-05
11100,1.3382e-05
11200,2.4524e-05
11300,1.7037e-05
11400,1.3413e-05
11500,1.3923e-05
11600,1.5753e-05
11700,2.0507e-05
11800,5.9979e-05
11900,3.6111e-05
12000,1.763e-05
12100,1.4691e-05
12200,1.4545e-05
12300,2.5747e-05
12400,1.6687e-05
12500,1.6652e-05
12600,1.7113e-05
12700,1.7012e-05
12800,6.4621e-05
12900,2.1441e-05
13000,7.4791e-05
13100,1.8151e-05
13200,1.79e-05
13300,3.3088e-05
13400,1.7488e-05
13500,1.8066e-05
13600,1.9734e-05
13700,1.776e-05
13800,2.8169e-05
13900,1.571e-05
14000,1.9224e-05
14100,1.7735e-05
14200,1.967e-05
14300,3.8318e-05
14400,1.8508e-05
14500,2.5627e-05
14600,1.8658e-05
14700,2.6434e-05
14800,6.4527e-05
14900,2.3542e-05
15000,1.9461e-05
15100,6.1517e-05
15200,2.1505e-05
15300,3.9636e-05
15400,2.0954e-05
15500,2.1554e-05
15600,6.1899e-05
15700,2.4288e-05
15800,1.9575e-05
15900,3.5681e-05
16000,1.9535e-05
16100,2.1315e-05
16200,2.0733e-05
16300,2.1675e-05
16400,3.1253e-05
16500,0.000117264
16600,8.0636e-05
16700,2.0944e-05
16800,2.2799e-05
16900,9.8793e-05
17000,4.0133e-05
17100,5.2688e-05
17200,5.1505e-05
17300,4.0018e-05
17400,4.1803e-05
17500,4.0118e-05
17600,5.8469e-05
17700,6.2842e-05
17800,5.4865e-05
17900,4.4926e-05
18000,5.4888e-05
18100,9.8387e-05
18200,4.7894e-05
18300,4.9227e-05
18400,4.9248e-05
18500,5.6088e-05
18600,5.0091e-05
18700,4.6798e-05
18800,4.8467e-05
18900,5.5501e-05
19000,0.000231982
19100,8.7998e-05
19200,5.2673e-05
19300,7.2389e-05
19400,6.2155e-05
19500,6.751e-05
19600,6.8978e-05
19700,7.2504e-05
19800,5.54e-05
19900,5.7652e-05
20000,6.7284e-05
20100,8.8037e-05
20200,9.3302e-05
20300,8.1629e-05
20400,7.6379e-05
20500,6.93e-05
20600,6.3769e-05
20700,0.0001161
20800,9.249e-05
20900,8.6007e-05
21000,8.6829e-05
21100,8.8167e-05
21200,8.9517e-05
21300,0.000329626
21400,0.000114894
21500,0.000103065
21600,7.3767e-05
21700,6.7946e-05
21800,6.94e-05
21900,0.000108665
22000,0.000101309
22100,0.000100026
22200,9.6029e-05
22300,0.000182267
22400,9.3142e-05
22500,8.6838e-05
22600,7.6766e-05
22700,7.3982e-05
22800,9.0359e-05
22900,0.000222445
23000,8.1043e-05
23100,0.000129513
23200,0.000116231
23300,0.000114631
23400,0.000236448
23500,8.2316e-05
23600,0.000139943
23700,0.000124109
23800,8.3655e-05
23900,8.3188e-05
24000,0.000173256
24100,0.000116167
24200,9.3679e-05
24300,8.7626e-05
24400,0.000101741
24500,8.8127e-05
24600,0.00022754
24700,0.000123111
24800,0.000136989
24900,0.000133705
25000,8.8017e-05
25100,9.6049e-05
25200,9.7274e-05
25300,0.000162613
25400,0.000104855
25500,0.000369192
25600,0.000119131
25700,0.000144906
25800,0.000134372
25900,0.000133404
26000,0.000114472
26100,0.000139266
26200,9.7454e-05
26300,9.9946e-05
26400,0.000160125
26500,0.000101476
26600,0.000148426
26700,0.000163448
26800,0.000104598
26900,0.000108159
27000,0.000122208
27100,0.000129845
27200,0.000106725
27300,0.000125624
27400,0.000125463
27500,0.000168613
27600,0.000170264
27700,0.000147199
27800,0.000148592
27900,0.000108685
28000,0.000130832
28100,0.000278538
28200,0.000109582
28300,0.000133806
28400,0.000130733
28500,0.000154368
28600,0.000149751
28700,0.000137646
28800,0.000114893
28900,0.000121868
29000,0.000506283
29100,0.000157537
29200,0.000150242
29300,0.000120996
29400,0.000116774
29500,0.00011613
29600,0.000139531
29700,0.00016149
29800,0.000131815
29900,0.000477266
30000,0.000151124
30100,0.000207247
30200,0.000147545
30300,0.000442072
30400,0.000124691
30500,0.000144446
30600,0.000147795
30700,0.000625634
30800,0.00013032
30900,0.000128702
31000,0.000149821
31100,0.000148122
31200,0.000210471
31300,0.000159258
31400,0.000150429
31500,0.00014969
31600,0.000152618
31700,0.000174962
31800,0.000187968
31900,0.000199004
32000,0.000137727
32100,0.000155097
32200,0.000413792
32300,0.000160351
32400,0.000220499
32500,0.000282754
32600,0.000169165
32700,0.000333216
32800,0.000199882
32900,0.000172941
33000,0.000249732
33100,0.000149841
33200,0.000198378
33300,0.000156544
33400,0.000164694
33500,0.000138695
33600,0.000169917
33700,0.000164807
33800,0.000301287
33900,7.7111e-05
34000,0.00124631
34100,0.000234464
34200,0.000155296
34300,0.000142289
34400,0.000226215
34500,0.000290904
34600,0.000158274
34700,0.000183068
34800,0.000158926
34900,0.000213914
35000,0.000239097
35100,0.000145665
35200,0.000157928
35300,0.000246458
35400,0.000152408
35500,0.000147851
35600,0.000201008
35700,0.000191212
35800,0.00014593
35900,0.000188068
36000,0.00278875
36100,0.000148483
36200,0.000163705
36300,0.000163674
36400,0.000156399
36500,0.000206852
36600,0.0014844
36700,0.000187065
36800,0.000188313
36900,0.000225472
37000,0.000201265
37100,0.000206881
37200,0.000165514
37300,0.000243695
37400,0.00018328
37500,0.000209654
37600,0.000196803
37700,0.000152299
37800,0.000150372
37900,0.00443386
38000,0.000244313
38100,0.000223166
38200,0.000208772
38300,0.000328362
38400,0.000301286
38500,0.000197054
38600,0.000211012
38700,0.000170178
38800,0.000154444
38900,0.000196211
39000,0.000235224
39100,0.00021186
39200,0.00027245
39300,0.000471985
39400,0.000194436
39500,0.000157979
39600,0.000236549
39700,0.00060141
39800,0.000220123
39900,0.000199014
40000,0.000204289
40100,0.000164137
40200,0.000230282
40300,0.000174965
40400,0.000199721
40500,0.000210751
40600,0.000249336
40700,0.000192416
40800,0.000184783
40900,0.000212703
41000,0.000209302
41100,0.000200909
41200,0.000243699
41300,0.000189045
41400,0.000472514
41500,0.000197841
41600,0.000200212
41700,0.000470828
41800,0.00019224
41900,0.000217586
42000,0.0100238
42100,0.000190766
42200,0.000396444
42300,0.000188374
42400,0.0002149
42500,0.000237537
42600,0.000223371
42700,0.000192606
42800,0.000222159
42900,0.000191684
43000,0.000180437
43100,0.00025838
43200,0.000190029
43300,0.000178742
43400,0.000193233
43500,0.00022598
43600,0.000186318
43700,0.000230643
43800,0.00021397
43900,0.000258356
44000,0.000220042
44100,0.000222585
44200,0.00019718
44300,0.000237192
44400,0.000187718
44500,0.000200808
44600,0.000257764
44700,0.00436128
44800,0.000200537
44900,0.000186661
45000,0.000197991
45100,0.000341475
45200,0.000198092
45300,0.000191096
45400,0.0001871
45500,0.000210376
45600,0.000200468
45700,0.000197133
45800,0.000238029
45900,0.000206785
46000,0.000292311
46100,0.000293019
46200,0.000315009
46300,0.00441767
46400,0.000225925
46500,0.000185186
46600,0.000195138
46700,0.00892434
46800,0.000204033
46900,0.000224019
47000,0.00020163
47100,0.000233296
47200,0.00020123
47300,0.000199165
47400,0.000213383
47500,0.000213871
47600,0.000207728
47700,0.000299752
47800,0.000220761
47900,0.000230544
48000,0.00021539
48100,0.000246739
48200,0.000269656
48300,0.000274636
48400,0.000227594
48500,0.000323348
48600,0.000388937
48700,0.000209147
48800,0.0023321
48900,0.000208141
49000,0.000244858
49100,0.00024964
49200,0.000248237
49300,0.000232613
49400,0.000336968
49500,0.000445406
49600,0.000307308
49700,0.000425304
49800,0.000270509
49900,0.000279615
50000,0.000267361
50100,0.000327981
50200,0.000285047
50300,0.000227865
50400,0.000256265
50500,0.000305254
50600,0.000251301
50700,0.000258014
50800,0.000271874
50900,0.00024756
51000,0.000262106
51100,0.000218886
51200,0.000285712
51300,0.000263371
51400,0.000285397
51500,0.000209613
51600,0.000267271
51700,0.00021196
51800,0.000254248
51900,0.000263797
52000,0.000320335
52100,0.000266915
52200,0.00051757
52300,0.000259318
52400,0.00438066
52500,0.000262804
52600,0.0083923
52700,0.00027221
52800,0.000218303
52900,0.000261806
53000,0.000351878
53100,0.000312257
53200,0.000264397
53300,0.000269798
53400,0.000248545
53500,0.000235953
53600,0.000267641
53700,0.000281957
53800,0.000322856
53900,0.000281264
54000,0.000273022
54100,0.000310567
54200,0.00030598
54300,0.000517884
54400,0.000238644
54500,0.000262427
54600,0.000261665
54700,0.000297702
54800,0.000347141
54900,0.000666908
55000,0.000662275
55100,0.000236932
55200,0.000268349
55300,0.000307724
55400,0.00854028
55500,0.000241519
55600,0.000260948
55700,0.000324447
55800,0.000261554
55900,0.00781254
56000,0.000251803
56100,0.000241669
56200,0.000281757
56300,0.000273438
56400,0.00028249
56500,0.000468907
56600,0.000447443
56700,0.000266483
56800,0.000228532
56900,0.000256951
57000,0.000285367
57100,0.000283236
57200,0.000271658
57300,0.000260501
57400,0.000433041
57500,0.00988043
57600,0.000752956
57700,0.000805517
57800,0.000293856
57900,0.000258818
58000,0.000321162
58100,0.000380008
58200,0.000255869
58300,0.0123378
58400,0.000315998
58500,0.000315996
58600,0.000276231
58700,0.000737883
58800,0.000291047
58900,0.00028813
59000,0.000311966
59100,0.000343164
59200,0.000828888
59300,0.000331151
59400,0.000321623
59500,0.000319914
59600,0.000264328
59700,0.000607181
59800,0.000286981
59900,0.000298906
60000,0.00028488
60100,0.00023857
60200,0.000236209
60300,0.000245867
60400,0.000308607
60500,0.00600759
60600,0.000298926
60700,0.000298969
60800,0.000325776
60900,0.000267888
61000,0.000257985
61100,0.00026849
61200,0.000263018
61300,0.000314728
61400,0.00867646
61500,0.000344413
61600,0.000332033
61700,0.000339688
61800,0.000271743
61900,0.000308737
62000,0.000244016
62100,0.000343661
62200,0.000331641
62300,0.000248748
62400,0.000357303
62500,0.00449239
62600,0.000301085
62700,0.000305919
62800,0.000410072
62900,0.000338681
63000,0.000967543
63100,0.000332053
63200,0.000318093
63300,0.000317508
63400,0.000254465
63500,0.000332368
63600,0.00456352
63700,0.00193012
63800,0.000279767
63900,0.000289769
64000,0.000306407
64100,0.000302344
64200,0.000315701
64300,0.000310642
64400,0.000314974
64500,0.000459246
64600,0.000412734
64700,0.000308888
64800,0.000678201
64900,0.000316408
65000,0.000285312
65100,0.000326076
65200,0.000319066
65300,0.000491039
65400,0.000321874
65500,0.000335839
65600,0.000373158
65700,0.000318234
65800,0.000304631
65900,0.000317648
66000,0.000332429
66100,0.000690364
66200,0.000317001
66300,0.000364805
66400,0.000353363
66500,0.000316956
66600,0.000360151
66700,0.000395912
66800,0.000321197
66900,0.000321452
67000,0.000323539
67100,0.000297195
67200,0.000352456
67300,0.00032938
67400,0.000325147
67500,0.000351904
67600,0.000319582
67700,0.00788136
67800,0.000340647
67900,0.000328743
68000,0.000323916
68100,0.00143518
68200,0.000428605
68300,0.00035929
68400,0.00795261
68500,0.000318891
68600,0.000328779
68700,0.00043559
68800,0.000299713
68900,0.000302324
69000,0.000495492
69100,0.00030251
69200,0.000370828
69300,0.000326823
69400,0.000357661
69500,0.000307348
69600,0.000314679
69700,0.000392843
69800,0.000358151
69900,0.000270886
70000,0.00953031
70100,0.000300188
70200,0.000331275
70300,0.000363802
70400,0.00067754
70500,0.000304274
70600,0.000345556
70700,0.000388421
70800,0.000427741
70900,0.000338989
71000,0.000456382
71100,0.000381421
71200,0.000352068
71300,0.000376879
71400,0.000431718
71500,0.000344487
71600,0.000302048
71700,0.000391635
71800,0.0003061
71900,0.000371483
72000,0.000279806
72100,0.000369754
72200,0.000283181
72300,0.000394373
72400,0.000280488
72500,0.000610194
72600,0.000335361
72700,0.000413161
72800,0.000333818
72900,0.000385162
73000,0.000366735
73100,0.000586432
73200,0.000304707
73300,0.000412568
73400,0.000403349
73500,0.000314459
73600,0.000885176
73700,0.000364845
73800,0.000525707
73900,0.000423766
74000,0.00028456
74100,0.000341704
74200,0.000349306
74300,0.000454537
74400,0.00259454
74500,0.000355268
74600,0.00127045
74700,0.000365181
74800,0.000506944
74900,0.000382921
75000,0.000355819
75100,0.000344645
75200,0.00474988
75300,0.000363236
75400,0.000393199
75500,0.000403248
75600,0.000388888
75700,0.000484241
75800,0.000398063
75900,0.000312473
76000,0.00584155
76100,0.000399808
76200,0.000361009
76300,0.000359706
76400,0.000455876
76500,0.000365848
76600,0.000786725
76700,0.000393334
76800,0.00855731
76900,0.000632372
77000,0.00035608
77100,0.000325354
77200,0.000457585
77300,0.000377431
77400,0.000371749
77500,0.000456231
77600,0.000310428
77700,0.000397823
77800,0.00038107
77900,0.000971324
78000,0.000372862
78100,0.000372286
78200,0.000378137
78300,0.000382499
78400,0.000401654
78500,0.000385934
78600,0.000365612
78700,0.000354982
78800,0.000364649
78900,0.000521285
79000,0.00894779
79100,0.000398975
79200,0.000524995
79300,0.000376904
79400,0.000345345
79500,0.000402405
79600,0.000372422
79700,0.000420366
79800,0.00034525
79900,0.00609455
80000,0.000380825
80100,0.000468421
80200,0.000392111
80300,0.000379556
80400,0.000424649
80500,0.000347487
80600,0.000385197
80700,0.000338305
80800,0.000757654
80900,0.000484517
81000,0.00557627
81100,0.00854862
81200,0.000351212
81300,0.000378774
81400,0.00040381
81500,0.000429336
81600,0.00646955
81700,0.000399849
81800,0.000356727
81900,0.000401819
82000,0.000436612
82100,0.000453348
82200,0.000488448
82300,0.000437114
82400,0.000383121
82500,0.000394668
82600,0.000683284
82700,0.000351202
82800,0.000462725
82900,0.000359825
83000,0.000505279
83100,0.00864135
83200,0.000342958
83300,0.000445205
83400,0.000417026
83500,0.000352255
83600,0.000402973
83700,0.00453744
83800,0.00040058
83900,0.000392874
84000,0.000987749
84100,0.000409812
84200,0.00072482
84300,0.000417548
84400,0.000493582
84500,0.000329169
84600,0.000351141
84700,0.00499829
84800,0.000434952
84900,0.000357384
85000,0.00047714
85100,0.00421781
85200,0.000393967
85300,0.000382645
85400,0.000376799
85500,0.00042828
85600,0.000404325
85700,0.00043051
85800,0.000776475
85900,0.00874154
86000,0.000398746
86100,0.000409089
86200,0.000497949
86300,0.000381212
86400,0.000427
86500,0.000411882
86600,0.000546735
86700,0.000428659
86800,0.00463591
86900,0.000435599
87000,0.00667014
87100,0.000585008
87200,0.00977427
87300,0.000423389
87400,0.000393651
87500,0.000472513
87600,0.000402044
87700,0.000442774
87800,0.000359043
87900,0.000389926
88000,0.00430717
88100,0.000509049
88200,0.000371459
88300,0.000476012
88400,0.000432099
88500,0.000419729
88600,0.000494921
88700,0.000395341
88800,0.000420743
88900,0.00045959
89000,0.000350785
89100,0.000568367
89200,0.00040253
89300,0.00590947
89400,0.000491581
89500,0.000434987
89600,0.000487935
89700,0.000468901
89800,0.000391756
89900,0.000549643
90000,0.000459235
90100,0.0097625
90200,0.000500567
90300,0.000368104
90400,0.000475119
90500,0.0004289
90600,0.000450025
90700,0.0105391
90800,0.000447085
90900,0.00046246
91000,0.000455463
91100,0.000457962
91200,0.000591666
91300,0.000486898
91400,0.000499091
91500,0.000390993
91600,0.000475646
91700,0.000434466
91800,0.00036871
91900,0.000421599
92000,0.000415913
92100,0.000446113
92200,0.00460781
92300,0.000474047
92400,0.000457516
92500,0.000431312
92600,0.000455013
92700,0.000451278
92800,0.000569104
92900,0.0045718
93000,0.00355518
93100,0.00504531
93200,0.00408236
93300,0.00313812
93400,0.000463938
93500,0.000443591
93600,0.000356808
93700,0.00053905
93800,0.00807517
93900,0.00320678
94000,0.00040041
94100,0.000526724
94200,0.000740295
94300,0.000613915
94400,0.000464776
94500,0.000981503
94600,0.000464239
94700,0.000444063
94800,0.000404126
94900,0.000559632
95000,0.00717326
95100,0.000487846
95200,0.000486427
95300,0.000557776
95400,0.000467288
95500,0.000476599
95600,0.00855768
95700,0.000458117
95800,0.00624321
95900,0.0125415
96000,0.00438653
96100,0.000445376
96200,0.000572453
96300,0.000560159
96400,0.00256522
96500,0.000497718
96600,0.0036819
96700,0.000425018
96800,0.000483739
96900,0.000648562
97000,0.00359666
97100,0.000579865
97200,0.00858183
97300,0.00461656
97400,0.000647599
97500,0.00110855
97600,0.000654689
97700,0.000486552
97800,0.0122229
97900,0.00843164
98000,0.000492899
98100,0.000489118
98200,0.00502178
98300,0.000511693
98400,0.00456325
98500,0.000501698
98600,0.000569656
98700,0.000472985
98800,0.00457765
98900,0.004601
99000,0.00153747
99100,0.000464224
99200,0.00705492
99300,0.000484886
99400,0.000547012
99500,0.000415201
99600,0.000484337
99700,0.000473856
99800,0.00274161
99900,0.0091814
100000,0.000604969
