100,2.1541e-05
200,4.067e-06
300,3.996e-06
400,5.414e-06
500,1.282e-05
600,3.906e-06
700,4.703e-06
800,4.356e-06
900,5.605e-06
1000,5.25e-06
1100,4.012e-06
1200,4.965e-06
1300,4.091e-06
1400,8.458e-06
1500,5.344e-06
1600,4.484e-06
1700,5.024e-06
1800,4.664e-06
1900,5.681e-06
2000,5.124e-06
2100,6.75e-06
2200,4.713e-06
2300,1.0023e-05
2400,1.0956e-05
2500,2.3114e-05
2600,1.2254e-05
2700,1.1281e-05
2800,6.187e-06
2900,6.459e-06
3000,6.017e-06
3100,1.5083e-05
3200,9.036e-06
3300,5.801e-06
3400,6.773e-06
3500,5.72e-06
3600,2.1755e-05
3700,1.2765e-05
3800,9.652e-06
3900,6.418e-06
4000,6.193e-06
4100,2.9513e-05
4200,6.554e-06
4300,9.773e-06
4400,6.78e-06
4500,6.778e-06
4600,3.7486e-05
4700,1.6091e-05
4800,1.3433e-05
4900,7.742e-06
5000,9.146e-06
5100,2.288e-05
5200,1.5594e-05
5300,1.086e-05
5400,7.827e-06
5500,9.19e-06
5600,0.000171727
5700,2.1285e-05
5800,1.8652e-05
5900,1.9394e-05
6000,2.0357e-05
6100,2.6696e-05
6200,1.1342e-05
6300,9.753e-06
6400,1.3624e-05
6500,1.2855e-05
6600,2.3576e-05
6700,1.019e-05
6800,1.0214e-05
6900,1.1938e-05
7000,4.4841e-05
7100,1.0759e-05
7200,2.6028e-05
7300,1.1998e-05
7400,1.421e-05
7500,1.1758e-05
7600,2.6559e-05
7700,0.000200393
7800,1.7058e-05
7900,1.1768e-05
8000,1.2249e-05
8100,1.9294e-05
8200,2.6825e-05
8300,1.3303e-05
8400,1.5929e-05
8500,1.2772e-05
8600,1.4786e-05
8700,4.3538e-05
8800,1.5092e-05
8900,1.5544e-05
9000,1.4932e-05
9100,1.61e-05
9200,2.7701e-05
9300,1.3206e-05
9400,1.4571e-05
9500,1.4736e-05
9600,1.3894e-05
9700,5.6439e-05
9800,2.0562e-05
9900,1.5458e-05
10000,1.7267e-05
10100,1.4235e-05
10200,3.0672e-05
10300,1.5358e-05
10400,1.5342e-05
10500,1.562e-05
10600,1.5735e-05
10700,2.7487e-05
10800,1.6661e-05
10900,7.5658e-05
11000,2.0111e-05
11100,1.8719e-05
11200,3.5895e-05
11300,1.7489e-05
11400,1.8076e-05
11500,1.6887e-05
11600,1.7931e-05
11700,1.5995e-05
11800,2.7989e-05
11900,1.4766e-05
12000,1.4896e-05
12100,4.4255e-05
12200,2.0769e-05
12300,3.0561e-05
12400,1.5724e-05
12500,1.7379e-05
12600,1.6992e-05
12700,1.6672e-05
12800,2.7989e-05
12900,2.9378e-05
13000,2.148e-05
13100,2.2879e-05
13200,2.3335e-05
13300,4.0162e-05
13400,2.5322e-05
13500,2.3446e-05
13600,1.9875e-05
13700,1.7754e-05
13800,3.2707e-05
13900,1.8532e-05
14000,1.7745e-05
14100,2.0212e-05
14200,1.8382e-05
14300,6.4049e-05
14400,1.9159e-05
14500,2.6003e-05
14600,1.8392e-05
14700,1.9349e-05
14800,3.2276e-05
14900,1.8903e-05
15000,1.9665e-05
15100,1.8929e-05
15200,2.6355e-05
15300,7.4434e-05
15400,4.2128e-05
15500,4.4701e-05
15600,3.032e-05
15700,2.1324e-05
15800,2.1474e-05
15900,3.599e-05
16000,2.3446e-05
16100,2.7838e-05
16200,2.6275e-05
16300,2.9894e-05
16400,3.7646e-05
16500,2.1414e-05
16600,2.3907e-05
16700,2.1346e-05
16800,2.2539e-05
16900,0.000220535
17000,5.314e-05
17100,6.4105e-05
17200,4.8005e-05
17300,7.3551e-05
17400,5.536e-05
17500,4.4762e-05
17600,4.1607e-05
17700,5.8043e-05
17800,4.8456e-05
17900,4.7894e-05
18000,4.8336e-05
18100,4.5026e-05
18200,5.1495e-05
18300,4.5588e-05
18400,4.8977e-05
18500,4.785e-05
18600,0.000105311
18700,5.509e-05
18800,6.2787e-05
18900,5.4403e-05
19000,5.2287e-05
19100,4.9187e-05
19200,6.0039e-05
19300,5.3962e-05
19400,0.000109006
19500,7.807e-05
19600,6.0434e-05
19700,5.9172e-05
19800,5.3256e-05
19900,6.9631e-05
20000,0.000120267
20100,0.000104083
20200,8.6478e-05
20300,7.8059e-05
20400,6.1378e-05
20500,0.000190084
20600,7.1942e-05
20700,6.2214e-05
20800,0.000124605
20900,0.000120744
21000,7.4554e-05
21100,0.000167306
21200,7.2936e-05
21300,6.8075e-05
21400,7.1035e-05
21500,6.8484e-05
21600,0.000139266
21700,9.5252e-05
21800,8.9998e-05
21900,0.000124219
22000,7.9383e-05
22100,7.7774e-05
22200,8.1184e-05
22300,0.000181841
22400,9.25e-05
22500,0.00279608
22600,0.000190366
22700,8.2081e-05
22800,0.00012274
22900,7.6686e-05
23000,8.8534e-05
23100,0.000119686
23200,0.000167791
23300,0.000134097
23400,0.000248253
23500,8.715e-05
23600,8.8323e-05
23700,0.000176506
23800,0.000151576
23900,8.552e-05
24000,0.000100357
24100,0.000107332
24200,8.5797e-05
24300,8.5695e-05
24400,0.000108414
24500,8.738e-05
24600,9.2109e-05
24700,0.000159228
24800,0.000169135
24900,0.000155567
25000,0.000105005
25100,0.000146166
25200,0.000114392
25300,0.000138759
25400,0.000112049
25500,0.000104037
25600,0.000117645
25700,0.000102032
25800,9.597e-05
25900,0.000141442
26000,0.00011745
26100,0.000123503
26200,0.000122749
26300,9.9845e-05
26400,0.000278291
26500,0.0001233
26600,0.000128996
26700,0.000102989
26800,0.00012814
26900,0.000126044
27000,0.00010351
27100,0.000127594
27200,0.000147017
27300,0.000135401
27400,0.000142761
27500,0.000108165
27600,0.000131079
27700,0.000143112
27800,0.000184253
27900,0.000107908
28000,0.000130451
28100,0.000134879
28200,0.000109378
28300,0.000127192
28400,0.000295715
28500,0.000136715
28600,0.000134087
28700,0.000132061
28800,0.000159839
28900,0.000116768
29000,0.000140384
29100,0.000119315
29200,0.0001424
29300,0.000118458
29400,0.000136363
29500,0.000140449
29600,0.000151676
29700,0.000146792
29800,0.000159945
29900,0.000127484
30000,0.00530133
30100,0.000171988
30200,0.000125533
30300,0.000133024
30400,0.000126977
30500,0.000192706
30600,0.000152262
30700,0.00019755
30800,0.000167757
30900,0.000153085
31000,0.000151645
31100,0.000135586
31200,0.000160666
31300,0.000145704
31400,0.000154133
31500,0.00014074
31600,0.000191743
31700,0.000145845
31800,0.000222815
31900,0.000159187
32000,0.000155733
32100,0.000184021
32200,0.000136603
32300,0.000172495
32400,0.000233786
32500,0.000156444
32600,0.000142194
32700,0.000218047
32800,0.000276707
32900,0.000175568
33000,0.000228608
33100,0.000263821
33200,0.000133139
33300,0.000137266
33400,0.00016879
33500,0.000156991
33600,0.000418185
33700,0.000150878
33800,0.000210982
33900,8.1955e-05
34000,0.000149721
34100,0.000182462
34200,0.000216509
34300,0.000164562
34400,0.00016012
34500,0.00035464
34600,0.000158379
34700,0.000155717
34800,0.000209578
34900,0.000267667
35000,0.000205734
35100,0.000139978
35200,0.00019576
35300,0.000142821
35400,0.000162993
35500,0.000199009
35600,0.000159659
35700,0.000167947
35800,0.000148052
35900,0.000225384
36000,0.000157433
36100,0.000141884
36200,0.000162903
36300,0.000150848
36400,0.000159148
36500,0.000167093
36600,0.000163666
36700,0.000150543
36800,0.000208997
36900,0.0001978
37000,0.00016744
37100,0.000147469
37200,0.000146923
37300,0.000225423
37400,0.00020637
37500,0.000167657
37600,0.000197174
37700,0.000200719
37800,0.000150913
37900,0.000196156
38000,0.000180336
38100,0.000153777
38200,0.000171692
38300,0.000148889
38400,0.00017422
38500,0.000257785
38600,0.000158822
38700,0.000233502
38800,0.000459757
38900,0.000211114
39000,0.000201941
39100,0.000244196
39200,0.00434911
39300,0.000184704
39400,0.000208641
39500,0.00018313
39600,0.000181902
39700,0.000178712
39800,0.000183246
39900,0.000266839
40000,0.00028487
40100,0.0049659
40200,0.000610465
40300,0.000179941
40400,0.00018319
40500,0.00020294
40600,0.000283272
40700,0.000164101
40800,0.000161189
40900,0.000225192
41000,0.000239388
41100,0.000219301
41200,0.000167555
41300,0.00439634
41400,0.000172665
41500,0.000185801
41600,0.000187942
41700,0.000172454
41800,0.000190911
41900,0.000176768
42000,0.000319523
42100,0.000187197
42200,0.000179339
42300,0.000452552
42400,0.000188389
42500,0.000174035
42600,0.00018732
42700,0.000245515
42800,0.000195615
42900,0.000168052
43000,0.000196602
43100,0.000283436
43200,0.000259248
43300,0.000172671
43400,0.000303499
43500,0.000199379
43600,0.000196782
43700,0.000215646
43800,0.000189186
43900,0.000256806
44000,0.000216909
44100,0.000316575
44200,0.000189954
44300,0.00024569
44400,0.000216143
44500,0.000229425
44600,0.000206424
44700,0.000219557
44800,0.000196256
44900,0.000229942
45000,0.000202433
45100,0.00533047
45200,0.000192861
45300,0.000218274
45400,0.000202048
45500,0.000205382
45600,0.000281732
45700,0.000242963
45800,0.000185146
45900,0.000212617
46000,0.000268264
46100,0.000287261
46200,0.000233647
46300,0.000188529
46400,0.00021024
46500,0.000394168
46600,0.000213374
46700,0.000201275
46800,0.00838581
46900,0.000199315
47000,0.000207613
47100,0.000677829
47200,0.000988497
47300,0.000358376
47400,0.000278557
47500,0.000261946
47600,0.00664932
47700,0.000214778
47800,0.000420315
47900,0.000219377
48000,0.00025983
48100,0.000256547
48200,0.000281786
48300,0.000545397
48400,0.000242812
48500,0.000229258
48600,0.000258928
48700,0.00020467
48800,0.000285407
48900,0.000274095
49000,0.000220685
49100,0.000288611
49200,0.000269428
49300,0.000256139
49400,0.000226838
49500,0.000256717
49600,0.000227009
49700,0.000315888
49800,0.000278593
49900,0.000409564
50000,0.000268053
50100,0.00288032
50200,0.000369047
50300,0.000276653
50400,0.000265005
50500,0.000256425
50600,0.000302515
50700,0.000271778
50800,0.000299712
50900,0.000293043
51000,0.000323192
51100,0.000221447
51200,0.000289058
51300,0.000219932
51400,0.000409219
51500,0.000321308
51600,0.00024325
51700,0.000603922
51800,0.000259518
51900,0.000291394
52000,0.000299537
52100,0.000251435
52200,0.000293459
52300,0.000726897
52400,0.000239598
52500,0.000275288
52600,0.00025995
52700,0.00023312
52800,0.00025112
52900,0.00030794
53000,0.000348634
53100,0.000251602
53200,0.000259624
53300,0.000356797
53400,0.000317262
53500,0.00021514
53600,0.000265461
53700,0.000360603
53800,0.000253041
53900,0.000238761
54000,0.000481602
54100,0.000285206
54200,0.000248007
54300,0.000271115
54400,0.000271126
54500,0.000373479
54600,0.000278627
54700,0.000310196
54800,0.000243022
54900,0.000245254
55000,0.000287799
55100,0.000287227
55200,0.000315065
55300,0.000358176
55400,0.000270123
55500,0.000365607
55600,0.000223353
55700,0.000276387
55800,0.000260672
55900,0.000252043
56000,0.000274721
56100,0.000250729
56200,0.000271271
56300,0.000228878
56400,0.000344813
56500,0.000251641
56600,0.00027572
56700,0.000247018
56800,0.000257804
56900,0.000327269
57000,0.000307625
57100,0.00047691
57200,0.00025969
57300,0.000365467
57400,0.00871705
57500,0.00030037
57600,0.000277238
57700,0.000250639
57800,0.00025128
57900,0.000290886
58000,0.000263701
58100,0.000242581
58200,0.000306566
58300,0.000277961
58400,0.00036467
58500,0.0003259
58600,0.000331822
58700,0.000622754
58800,0.000309825
58900,0.000301627
59000,0.000276206
59100,0.000270831
59200,0.000271022
59300,0.000364188
59400,0.000332885
59500,0.000339418
59600,0.000240145
59700,0.000331125
59800,0.000234724
59900,0.000309173
60000,0.000396279
60100,0.000240375
60200,0.000522122
60300,0.000336986
60400,0.000243619
60500,0.000362623
60600,0.00032568
60700,0.000305683
60800,0.000302945
60900,0.000316744
61000,0.000379576
61100,0.000294186
61200,0.000276363
61300,0.000373729
61400,0.000297722
61500,0.000358723
61600,0.000339758
61700,0.000349843
61800,0.000314609
61900,0.000273158
62000,0.000326062
62100,0.000387886
62200,0.000327917
62300,0.000282864
62400,0.00068349
62500,0.000321693
62600,0.000350019
62700,0.000314133
62800,0.000347166
62900,0.000310606
63000,0.000395676
63100,0.00027769
63200,0.000319448
63300,0.000312422
63400,0.0003026
63500,0.000424432
63600,0.000312568
63700,0.000371603
63800,0.000268449
63900,0.000344779
64000,0.000271828
64100,0.000285753
64200,0.000291745
64300,0.000299677
64400,0.000370757
64500,0.00036302
64600,0.000387203
64700,0.0133626
64800,0.000301306
64900,0.000286962
65000,0.000286054
65100,0.000321438
65200,0.000376938
65300,0.000301626
65400,0.000298478
65500,0.000324656
65600,0.000317919
65700,0.00034314
65800,0.000379326
65900,0.000325685
66000,0.00029199
66100,0.000409757
66200,0.000273232
66300,0.000326457
66400,0.000351333
66500,0.000331988
66600,0.000652438
66700,0.000287828
66800,0.000356778
66900,0.000327446
67000,0.000315957
67100,0.000352174
67200,0.000334354
67300,0.000335062
67400,0.000365778
67500,0.000311023
67600,0.000364695
67700,0.000550556
67800,0.000326512
67900,0.000390607
68000,0.000305197
68100,0.000343997
68200,0.00030064
68300,0.000310978
68400,0.000317321
68500,0.000402826
68600,0.000401833
68700,0.000331777
68800,0.00447634
68900,0.00034143
69000,0.000294061
69100,0.000302385
69200,0.000335904
69300,0.000348659
69400,0.00034186
69500,0.000314013
69600,0.000324435
69700,0.000362304
69800,0.000307364
69900,0.000334544
70000,0.00033987
70100,0.000362869
70200,0.000305659
70300,0.000340592
70400,0.000366129
70500,0.000344638
70600,0.00746099
70700,0.000337999
70800,0.000330203
70900,0.000335087
71000,0.000433954
71100,0.00031167
71200,0.000341043
71300,0.000471315
71400,0.000317888
71500,0.000363883
71600,0.000314348
71700,0.000389088
71800,0.000312879
71900,0.000346949
72000,0.000309976
72100,0.000348585
72200,0.000319308
72300,0.00034158
72400,0.000490403
72500,0.00036351
72600,0.0080788
72700,0.000375324
72800,0.000321217
72900,0.000521119
73000,0.000321884
73100,0.000310182
73200,0.000445136
73300,0.000385924
73400,0.00785014
73500,0.000344082
73600,0.000446214
73700,0.000396805
73800,0.000385924
73900,0.000373373
74000,0.000356225
74100,0.000340241
74200,0.000353523
74300,0.000341218
74400,0.000401223
74500,0.000300776
74600,0.000454919
74700,0.000394885
74800,0.000376763
74900,0.000516733
75000,0.00044512
75100,0.000358959
75200,0.000367332
75300,0.000373163
75400,0.000391199
75500,0.000430254
75600,0.000379256
75700,0.000381923
75800,0.000383472
75900,0.00851795
76000,0.00039544
76100,0.000391545
76200,0.00740577
76300,0.00038825
76400,0.013468
76500,0.00033819
76600,0.000395324
76700,0.000356256
76800,0.000429868
76900,0.000406271
77000,0.000376557
77100,0.000329411
77200,0.000401311
77300,0.00042715
77400,0.000371595
77500,0.000372596
77600,0.000382003
77700,0.000360482
77800,0.000341901
77900,0.000416735
78000,0.000446072
78100,0.000375495
78200,0.000406371
78300,0.000374493
78400,0.000553625
78500,0.000414541
78600,0.000405508
78700,0.000390015
78800,0.000457189
78900,0.00852235
79000,0.000319507
79100,0.000393535
79200,0.000349537
79300,0.000409545
79400,0.000413492
79500,0.00079754
79600,0.0005248
79700,0.000422728
79800,0.000764427
79900,0.000442994
80000,0.000371219
80100,0.00050006
80200,0.000385008
80300,0.00230908
80400,0.000427431
80500,0.00042698
80600,0.00351621
80700,0.000396399
80800,0.000349551
80900,0.000420395
81000,0.000582231
81100,0.000347868
81200,0.000393806
81300,0.000354991
81400,0.00039336
81500,0.000392994
81600,0.000391741
81700,0.0004467
81800,0.000438001
81900,0.00897209
82000,0.000422839
82100,0.00160998
82200,0.000378433
82300,0.000392798
82400,0.000420986
82500,0.000360569
82600,0.000399807
82700,0.00052137
82800,0.000368796
82900,0.000449728
83000,0.000431572
83100,0.000367703
83200,0.000406051
83300,0.000394158
83400,0.000364905
83500,0.0110104
83600,0.000448495
83700,0.00340877
83800,0.000358035
83900,0.000370286
84000,0.000448214
84100,0.00848123
84200,0.000431873
84300,0.00044338
84400,0.000406406
84500,0.000453719
84600,0.000403464
84700,0.000454271
84800,0.00043265
84900,0.000421629
85000,0.00869147
85100,0.00751351
85200,0.000418215
85300,0.000408868
85400,0.000349166
85500,0.000395165
85600,0.000372842
85700,0.000445447
85800,0.000490267
85900,0.000398033
86000,0.000369468
86100,0.000567128
86200,0.00039875
86300,0.000453798
86400,0.000437234
86500,0.000453645
86600,0.000465644
86700,0.000509666
86800,0.000501403
86900,0.00897702
87000,0.000527286
87100,0.000445297
87200,0.00854504
87300,0.0118846
87400,0.000396804
87500,0.000435373
87600,0.00433505
87700,0.000421569
87800,0.000527435
87900,0.000496746
88000,0.000438576
88100,0.00055856
88200,0.000395722
88300,0.000374862
88400,0.000414826
88500,0.00037562
88600,0.000417502
88700,0.000499011
88800,0.000430695
88900,0.000428188
89000,0.00036297
89100,0.000491275
89200,0.000437508
89300,0.00101971
89400,0.00449524
89500,0.000450922
89600,0.00708595
89700,0.000430896
89800,0.000458853
89900,0.000451283
90000,0.000453168
90100,0.00499995
90200,0.00779889
90300,0.000401397
90400,0.000475938
90500,0.000461567
90600,0.000450185
90700,0.000468667
90800,0.000428779
90900,0.000480104
91000,0.000637456
91100,0.000516286
91200,0.000915461
91300,0.00503481
91400,0.000387338
91500,0.000462378
91600,0.000402154
91700,0.000466565
91800,0.00043621
91900,0.00491541
92000,0.000470015
92100,0.000422501
92200,0.000488331
92300,0.000430424
92400,0.000394082
92500,0.0003527
92600,0.000392462
92700,0.000395451
92800,0.0165591
92900,0.00854252
93000,0.00364921
93100,0.000429817
93200,0.00366037
93300,0.000570994
93400,0.00227681
93500,0.000493667
93600,0.000574799
93700,0.000441521
93800,0.000466821
93900,0.0108972
94000,0.000466396
94100,0.000517689
94200,0.000475411
94300,0.0123642
94400,0.000473255
94500,0.000504231
94600,0.000495848
94700,0.000518511
94800,0.000491566
94900,0.000653752
95000,0.000563578
95100,0.000446028
95200,0.000483168
95300,0.00865762
95400,0.0140895
95500,0.00046976
95600,0.000536301
95700,0.000453835
95800,0.00112339
95900,0.000479577
96000,0.0085802
96100,0.00867752
96200,0.000547935
96300,0.0046818
96400,0.00119367
96500,0.000492102
96600,0.000505354
96700,0.000482601
96800,0.00727955
96900,0.000492047
97000,0.000490537
97100,0.00040056
97200,0.000549509
97300,0.000600888
97400,0.000467539
97500,0.000494409
97600,0.000480901
97700,0.000482973
97800,0.000506066
97900,0.0127035
98000,0.000515778
98100,0.00736964
98200,0.000629248
98300,0.020695
98400,0.0110589
98500,0.000470321
98600,0.000427235
98700,0.000496219
98800,0.000563759
98900,0.000502776
99000,0.000510022
99100,0.000595187
99200,0.00049469
99300,0.000472482
99400,0.000470431
99500,0.000486241
99600,0.00991331
99700,0.000465262
99800,0.00052897
99900,0.000417688
100000,0.000530315
